 8:03:47 AM,3536,1,7, ,1175.0,744.98,22, ,31.2,31.2, ,0.109,0.07
 8:03:48 AM,3536,1,7, ,1175.0,752.7,22, ,31.2,31.2, ,0.109,0.07
 8:03:49 AM,3536,1,7, ,1175.0,761.53,22, ,31.2,31.2, ,0.109,0.07
 8:03:50 AM,3536,1,7, ,1175.0,769.25,23, ,31.2,31.2, ,0.109,0.073
 8:03:50 AM,3536,1,7, ,1175.0,777.89,23, ,31.2,31.2, ,0.109,0.073
 8:03:51 AM,3536,1,7, ,1175.0,785.8,23, ,31.2,31.2, ,0.109,0.073
 8:03:52 AM,3536,1,7, ,1175.0,794.62,23, ,31.2,31.2, ,0.109,0.073
 8:03:53 AM,3536,1,7, ,1175.0,803.27,24, ,31.2,31.2, ,0.109,0.077
 8:03:54 AM,3536,1,7, ,1175.0,811.17,24, ,31.2,31.2, ,0.109,0.077
 8:03:55 AM,3536,1,7, ,1175.0,820.38,24, ,31.2,31.2, ,0.109,0.077
 8:03:56 AM,3536,1,7, ,1175.0,828.65,25, ,31.2,31.2, ,0.109,0.077
 8:03:57 AM,3536,1,7, ,1175.0,836.74,25, ,31.2,31.2, ,0.109,0.079
 8:03:58 AM,3536,1,7, ,1175.0,844.46,25, ,31.2,31.2, ,0.109,0.079
 8:03:59 AM,3536,1,7, ,1175.0,853.47,25, ,31.2,31.2, ,0.109,0.079
 8:03:59 AM,3536,1,7, ,1175.0,861.75,26, ,31.2,31.2, ,0.109,0.079
 8:04:00 AM,3536,1,7, ,1175.0,870.02,26, ,31.2,31.2, ,0.109,0.082
 8:04:01 AM,3536,1,7, ,1175.0,878.3,26, ,31.2,31.2, ,0.109,0.082
 8:04:02 AM,3536,1,7, ,1175.0,886.57,26, ,31.2,31.2, ,0.109,0.082
 8:04:03 AM,3536,1,7, ,1175.0,893.93,27, ,31.2,31.2, ,0.109,0.086
 8:04:04 AM,3536,1,7, ,1175.0,903.12,27, ,31.2,31.2, ,0.109,0.086
 8:04:05 AM,3536,1,7, ,1175.0,911.4,27, ,31.2,31.2, ,0.109,0.086
 8:04:06 AM,3536,1,7, ,1175.0,919.67,27, ,31.2,31.2, ,0.109,0.086
 8:04:07 AM,3536,1,7, ,1175.0,927.22,28, ,31.2,31.2, ,0.109,0.089
 8:04:08 AM,3536,1,7, ,1175.0,936.04,28, ,31.2,31.2, ,0.109,0.089
 8:04:08 AM,3536,1,7, ,1175.0,944.5,28, ,31.2,31.2, ,0.109,0.089
 8:04:09 AM,3536,1,7, ,1175.0,952.78,29, ,31.2,31.2, ,0.109,0.089
 8:04:10 AM,3536,1,7, ,1175.0,960.14,29, ,31.2,31.2, ,0.109,0.092
 8:04:11 AM,3536,1,7, ,1175.0,969.33,29, ,31.2,31.2, ,0.109,0.092
 8:04:12 AM,3536,1,7, ,1175.0,976.86,29, ,31.2,31.2, ,0.109,0.092
 8:04:13 AM,3536,1,7, ,1175.0,985.69,30, ,31.2,31.2, ,0.109,0.095
 8:04:14 AM,3536,1,7, ,1175.0,993.23,30, ,31.2,31.2, ,0.109,0.095
 8:04:15 AM,3536,1,7, ,1175.0,1002.61,30, ,31.2,31.2, ,0.109,0.095
 8:04:16 AM,3536,1,7, ,1175.0,1010.89,30, ,31.2,31.2, ,0.109,0.095
 8:04:17 AM,3536,1,7, ,1175.0,1018.8,31, ,31.2,31.2, ,0.109,0.099
 8:04:18 AM,3536,1,7, ,1175.0,1026.71,31, ,31.2,31.2, ,0.109,0.099
 8:04:18 AM,3536,1,7, ,1175.0,1035.35,31, ,31.2,31.2, ,0.109,0.099
 8:04:19 AM,3536,1,7, ,1175.0,1043.26,31, ,31.2,31.2, ,0.109,0.099
 8:04:20 AM,3536,1,7, ,1175.0,1052.08,32, ,31.2,31.2, ,0.109,0.102
 8:04:21 AM,3536,1,7, ,1175.0,1059.81,32, ,31.2,31.2, ,0.109,0.102
 8:04:22 AM,3536,1,7, ,1175.0,1068.63,32, ,31.2,31.2, ,0.109,0.102
 8:04:23 AM,3536,1,7, ,1175.0,1077.08,33, ,31.2,31.2, ,0.109,0.102
 8:04:24 AM,3536,1,7, ,1175.0,1085.18,33, ,31.2,31.2, ,0.109,0.105
 8:04:25 AM,3536,1,7, ,1175.0,1092.73,33, ,31.2,31.2, ,0.109,0.105
 8:04:26 AM,3536,1,7, ,1175.0,1101.73,33, ,31.2,31.2, ,0.109,0.105
 8:04:27 AM,3536,1,7, ,1175.0,1110.0,34, ,31.2,31.2, ,0.109,0.105
 8:04:27 AM,3536,1,7, ,1175.0,1118.28,34, ,31.2,31.2, ,0.109,0.108
 8:04:28 AM,3536,1,7, ,1175.0,1126.0,34, ,31.2,31.2, ,0.109,0.108
 8:04:29 AM,3536,1,7, ,1175.0,1134.53,34, ,31.2,31.2, ,0.109,0.108
 8:04:30 AM,3536,1,7, ,1175.0,1141.55,34, ,31.2,31.2, ,0.109,0.108
 8:04:31 AM,3536,1,7, ,1175.0,1147.57,34, ,31.2,31.2, ,0.109,0.108
 8:04:32 AM,3536,1,7, ,1175.0,1152.3,34, ,31.2,31.2, ,0.109,0.108
 8:04:33 AM,3536,1,7, ,1175.0,1157.38,34, ,31.2,31.2, ,0.109,0.108
 8:04:34 AM,3536,1,7, ,1175.0,1161.54,34, ,31.2,31.2, ,0.109,0.108
 8:04:35 AM,3536,1,7, ,1175.0,1164.8,34, ,31.2,31.2, ,0.109,0.108
 8:04:35 AM,3536,1,7, ,1175.0,1167.94,34, ,31.2,31.2, ,0.109,0.108
 8:04:36 AM,3536,1,7, ,1175.0,1171.24,34, ,31.2,31.2, ,0.109,0.108
 8:04:37 AM,3536,1,7, ,1175.0,1173.18,34, ,31.2,31.2, ,0.109,0.108
 8:04:38 AM,3536,1,7, ,1175.0,1174.33,34, ,31.2,31.2, ,0.109,0.108
 8:04:39 AM,3536,1,7, ,1175.0,1174.54,34, ,31.2,31.2, ,0.109,0.108
 8:04:40 AM,3536,1,7, ,1175.0,1174.59,34, ,31.2,31.2, ,0.109,0.108
 8:04:41 AM,3536,1,7, ,1175.0,1174.63,34, ,31.2,31.2, ,0.109,0.108
 8:04:42 AM,3536,1,7, ,1175.0,1174.64,34, ,31.2,31.2, ,0.109,0.108
 8:04:45 AM,3536,1,7, ,1175.0,1174.64,34, ,31.2,31.2, ,0.109,0.108
 8:04:45 AM,3536,1,7, ,1175.0,1174.64,34, ,31.2,31.2, ,0.109,0.108
 8:04:46 AM,3537,1,7, ,865.0,0.01,0, ,30.7,30.7, ,0.079,0.0
 8:04:47 AM,3537,1,7, ,865.0,0.04,0, ,30.7,30.7, ,0.079,0.0
 8:04:48 AM,3537,1,7, ,865.0,0.08,0, ,30.7,30.7, ,0.079,0.0
 8:04:49 AM,3537,1,7, ,865.0,0.22,0, ,30.7,30.7, ,0.079,0.0
 8:04:50 AM,3537,1,7, ,865.0,1.29,0, ,30.7,30.7, ,0.079,0.0
 8:04:51 AM,3537,1,7, ,865.0,3.11,0, ,30.7,30.7, ,0.079,0.0
 8:04:52 AM,3537,1,7, ,865.0,5.93,0, ,30.7,30.7, ,0.079,0.0
 8:04:53 AM,3537,1,7, ,865.0,7.69,0, ,30.7,30.7, ,0.079,0.0
 8:04:53 AM,3537,1,7, ,865.0,9.94,0, ,30.7,30.7, ,0.079,0.0
 8:04:54 AM,3537,1,7, ,865.0,12.15,0, ,30.7,30.7, ,0.079,0.0
 8:04:55 AM,3537,1,7, ,865.0,14.03,0, ,30.7,30.7, ,0.079,0.0
 8:04:56 AM,3537,1,7, ,865.0,16.11,0, ,30.7,30.7, ,0.079,0.0
 8:04:57 AM,3537,1,7, ,865.0,18.77,0, ,30.7,30.7, ,0.079,0.0
 8:04:58 AM,3537,1,7, ,865.0,20.28,0, ,30.7,30.7, ,0.079,0.0
 8:04:59 AM,3537,1,7, ,865.0,22.93,0, ,30.7,30.7, ,0.079,0.0
 8:05:00 AM,3537,1,7, ,865.0,25.01,0, ,30.7,30.7, ,0.079,0.0
 8:05:01 AM,3537,1,7, ,865.0,26.93,0, ,30.7,30.7, ,0.079,0.0
 8:05:02 AM,3537,1,7, ,865.0,29.51,0, ,30.7,30.7, ,0.079,0.0
 8:05:02 AM,3537,1,7, ,865.0,30.73,0, ,30.7,30.7, ,0.079,0.0
 8:05:03 AM,3537,1,7, ,865.0,32.57,0, ,30.7,30.7, ,0.079,0.0
 8:05:04 AM,3537,1,7, ,865.0,35.29,0, ,30.7,30.7, ,0.079,0.0
 8:05:05 AM,3537,1,7, ,865.0,37.26,0, ,30.7,30.7, ,0.079,0.0
 8:05:06 AM,3537,1,7, ,865.0,39.31,0, ,30.7,30.7, ,0.079,0.0
 8:05:07 AM,3537,1,7, ,865.0,41.66,0, ,30.7,30.7, ,0.079,0.0
 8:05:08 AM,3537,1,7, ,865.0,43.61,0, ,30.7,30.7, ,0.079,0.0
 8:05:09 AM,3537,1,7, ,865.0,45.94,0, ,30.7,30.7, ,0.079,0.0
 8:05:10 AM,3537,1,7, ,865.0,48.26,0, ,30.7,30.7, ,0.079,0.0
 8:05:11 AM,3537,1,7, ,865.0,50.12,0, ,30.7,30.7, ,0.079,0.0
 8:05:11 AM,3537,1,7, ,865.0,52.43,0, ,30.7,30.7, ,0.079,0.0
 8:05:12 AM,3537,1,7, ,865.0,56.14,0, ,30.7,30.7, ,0.079,0.0
 8:05:13 AM,3537,1,7, ,865.0,60.42,0, ,30.7,30.7, ,0.079,0.0
 8:05:14 AM,3537,1,7, ,865.0,66.15,0, ,30.7,30.7, ,0.079,0.0
 8:05:15 AM,3537,1,7, ,865.0,72.19,0, ,30.7,30.7, ,0.079,0.0
 8:05:16 AM,3537,1,7, ,865.0,80.68,1, ,30.7,30.7, ,0.079,0.003
 8:05:17 AM,3537,1,7, ,865.0,88.01,1, ,30.7,30.7, ,0.079,0.004
 8:05:18 AM,3537,1,7, ,865.0,97.02,1, ,30.7,30.7, ,0.079,0.004
 8:05:19 AM,3537,1,7, ,865.0,104.92,1, ,30.7,30.7, ,0.079,0.004
 8:05:20 AM,3537,1,7, ,865.0,113.75,2, ,30.7,30.7, ,0.079,0.006
 8:05:21 AM,3537,1,7, ,865.0,121.29,2, ,30.7,30.7, ,0.079,0.006
 8:05:21 AM,3537,1,7, ,865.0,130.31,2, ,30.7,30.7, ,0.079,0.006
 8:05:22 AM,3537,1,7, ,865.0,137.84,2, ,30.7,30.7, ,0.079,0.006
 8:05:23 AM,3537,1,7, ,865.0,146.86,3, ,30.7,30.7, ,0.079,0.009
 8:05:24 AM,3537,1,7, ,865.0,154.21,3, ,30.7,30.7, ,0.079,0.009
 8:05:25 AM,3537,1,7, ,865.0,163.41,3, ,30.7,30.7, ,0.079,0.009
 8:05:26 AM,3537,1,7, ,865.0,171.68,4, ,30.7,30.7, ,0.079,0.013
 8:05:27 AM,3537,1,7, ,865.0,179.96,4, ,30.7,30.7, ,0.079,0.013
 8:05:28 AM,3537,1,7, ,865.0,188.23,4, ,30.7,30.7, ,0.079,0.013
 8:05:29 AM,3537,1,7, ,865.0,196.32,4, ,30.7,30.7, ,0.079,0.013
 8:05:29 AM,3537,1,7, ,865.0,204.78,5, ,30.7,30.7, ,0.079,0.016
 8:05:30 AM,3537,1,7, ,865.0,213.05,5, ,30.7,30.7, ,0.079,0.016
 8:05:31 AM,3537,1,7, ,865.0,220.41,5, ,30.7,30.7, ,0.079,0.016
 8:05:32 AM,3537,1,7, ,865.0,229.42,6, ,30.7,30.7, ,0.079,0.016
 8:05:33 AM,3537,1,7, ,865.0,236.96,6, ,30.7,30.7, ,0.079,0.019
 8:05:34 AM,3537,1,7, ,865.0,245.97,6, ,30.7,30.7, ,0.079,0.019
 8:05:35 AM,3537,1,7, ,865.0,254.61,6, ,30.7,30.7, ,0.079,0.019
 8:05:36 AM,3537,1,7, ,865.0,262.71,7, ,30.7,30.7, ,0.079,0.022
 8:05:37 AM,3537,1,7, ,865.0,270.25,7, ,30.7,30.7, ,0.079,0.022
 8:05:38 AM,3537,1,7, ,865.0,279.44,7, ,30.7,30.7, ,0.079,0.022
 8:05:39 AM,3537,1,7, ,865.0,286.98,7, ,30.7,30.7, ,0.079,0.022
 8:05:39 AM,3537,1,7, ,865.0,295.62,8, ,30.7,30.7, ,0.079,0.025
 8:05:40 AM,3537,1,7, ,865.0,303.53,8, ,30.7,30.7, ,0.079,0.025
 8:05:41 AM,3537,1,7, ,865.0,312.36,8, ,30.7,30.7, ,0.079,0.025
 8:05:42 AM,3537,1,7, ,865.0,321.0,8, ,30.7,30.7, ,0.079,0.025
 8:05:43 AM,3537,1,7, ,865.0,328.91,9, ,30.7,30.7, ,0.079,0.029
 8:05:44 AM,3537,1,7, ,865.0,338.1,9, ,30.7,30.7, ,0.079,0.029
 8:05:45 AM,3537,1,7, ,865.0,345.64,9, ,30.7,30.7, ,0.079,0.029
 8:05:46 AM,3537,1,7, ,865.0,354.47,10, ,30.7,30.7, ,0.079,0.03
 8:05:47 AM,3537,1,7, ,865.0,362.02,10, ,30.7,30.7, ,0.079,0.031
 8:05:48 AM,3537,1,7, ,865.0,371.21,10, ,30.7,30.7, ,0.079,0.031
 8:05:48 AM,3537,1,7, ,865.0,378.56,10, ,30.7,30.7, ,0.079,0.031
 8:05:49 AM,3537,1,7, ,865.0,387.76,11, ,30.7,30.7, ,0.079,0.035
 8:05:50 AM,3537,1,7, ,865.0,396.03,11, ,30.7,30.7, ,0.079,0.035
 8:05:51 AM,3537,1,7, ,865.0,404.12,11, ,30.7,30.7, ,0.079,0.035
 8:05:52 AM,3537,1,7, ,865.0,411.85,11, ,30.7,30.7, ,0.079,0.035
 8:05:53 AM,3537,1,7, ,865.0,420.86,12, ,30.7,30.7, ,0.079,0.038
 8:05:54 AM,3537,1,7, ,865.0,428.58,12, ,30.7,30.7, ,0.079,0.038
 8:05:55 AM,3537,1,7, ,865.0,437.59,12, ,30.7,30.7, ,0.079,0.038
 8:05:56 AM,3537,1,7, ,865.0,445.13,12, ,30.7,30.7, ,0.079,0.038
 8:05:57 AM,3537,1,7, ,865.0,453.95,13, ,30.7,30.7, ,0.079,0.041
 8:05:58 AM,3537,1,7, ,865.0,462.24,13, ,30.7,30.7, ,0.079,0.041
 8:05:58 AM,3537,1,7, ,865.0,470.51,13, ,30.7,30.7, ,0.079,0.041
 8:05:59 AM,3537,1,7, ,865.0,478.04,14, ,30.7,30.7, ,0.079,0.041
 8:06:00 AM,3537,1,7, ,865.0,487.06,14, ,30.7,30.7, ,0.079,0.044
 8:06:01 AM,3537,1,7, ,865.0,495.51,14, ,30.7,30.7, ,0.079,0.044
 8:06:02 AM,3537,1,7, ,865.0,503.61,14, ,30.7,30.7, ,0.079,0.044
 8:06:03 AM,3537,1,7, ,865.0,512.07,15, ,30.7,30.7, ,0.079,0.048
 8:06:04 AM,3537,1,7, ,865.0,517.41,15, ,30.7,30.7, ,0.079,0.048
 8:06:04 AM,3537,1,7, ,865.0,527.88,15, ,30.7,30.7, ,0.079,0.048
 8:06:05 AM,3537,1,7, ,865.0,533.4,15, ,30.7,30.7, ,0.079,0.048
 8:06:06 AM,3537,1,7, ,865.0,542.59,16, ,30.7,30.7, ,0.079,0.048
 8:06:07 AM,3537,1,7, ,865.0,551.42,16, ,30.7,30.7, ,0.079,0.051
 8:06:08 AM,3537,1,7, ,865.0,558.78,16, ,30.7,30.7, ,0.079,0.051
 8:06:09 AM,3537,1,7, ,865.0,567.97,16, ,30.7,30.7, ,0.079,0.051
 8:06:10 AM,3537,1,7, ,865.0,575.52,17, ,30.7,30.7, ,0.079,0.054
 8:06:11 AM,3537,1,7, ,865.0,584.34,17, ,30.7,30.7, ,0.079,0.054
 8:06:12 AM,3537,1,7, ,865.0,592.79,17, ,30.7,30.7, ,0.079,0.054
 8:06:13 AM,3537,1,7, ,865.0,601.07,18, ,30.7,30.7, ,0.079,0.054
 8:06:14 AM,3537,1,7, ,865.0,608.61,18, ,30.7,30.7, ,0.079,0.057
 8:06:14 AM,3537,1,7, ,865.0,617.63,18, ,30.7,30.7, ,0.079,0.057
 8:06:15 AM,3537,1,7, ,865.0,626.08,18, ,30.7,30.7, ,0.079,0.057
 8:06:16 AM,3537,1,7, ,865.0,634.18,19, ,30.7,30.7, ,0.079,0.06
 8:06:17 AM,3537,1,7, ,865.0,642.63,19, ,30.7,30.7, ,0.079,0.06
